,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
371,SOBZEQ_clean,CO2,5.0,298.0,14.0,SOBZEQ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
372,SOCWOY_clean,CO2,5.0,298.0,14.0,SOCWOY_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
373,SODXUG_clean,CO2,5.0,298.0,14.0,SODXUG_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
374,SOXZIP_clean,CO2,5.0,298.0,14.0,SOXZIP_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
375,SOZRUW_clean,CO2,5.0,298.0,14.0,SOZRUW_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
376,SUJRIZ_clean,CO2,5.0,298.0,14.0,SUJRIZ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
377,SUKRIB_clean,CO2,5.0,298.0,14.0,SUKRIB_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
378,SUNJER_clean,CO2,5.0,298.0,14.0,SUNJER_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
379,SUQHUJ_clean,CO2,5.0,298.0,14.0,SUQHUJ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
380,SUSZIQ_clean,CO2,5.0,298.0,14.0,SUSZIQ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
381,SUXNIJ_clean,CO2,5.0,298.0,14.0,SUXNIJ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
382,TADWIG_manual,CO2,5.0,298.0,14.0,TADWIG_manual_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
383,TAJVIM_clean,CO2,5.0,298.0,14.0,TAJVIM_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
384,TATFOL_clean,CO2,5.0,298.0,14.0,TATFOL_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
385,TAZLAJ_clean,CO2,5.0,298.0,14.0,TAZLAJ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
386,TAZYAV_clean,CO2,5.0,298.0,14.0,TAZYAV_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
387,TEBFUD_clean,CO2,5.0,298.0,14.0,TEBFUD_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
388,TEQVAO_manual,CO2,5.0,298.0,14.0,TEQVAO_manual_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
389,TIFBOA_clean,CO2,5.0,298.0,14.0,TIFBOA_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
390,TIQGEG_clean,CO2,5.0,298.0,14.0,TIQGEG_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
391,TIQGUW_clean,CO2,5.0,298.0,14.0,TIQGUW_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
392,TOFTIT_clean,CO2,5.0,298.0,14.0,TOFTIT_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
393,TONLOY_clean,CO2,5.0,298.0,14.0,TONLOY_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
394,TUMTOK_clean,CO2,5.0,298.0,14.0,TUMTOK_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
395,TUVDOD_clean,CO2,5.0,298.0,14.0,TUVDOD_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
396,UBUMAH_clean,CO2,5.0,298.0,14.0,UBUMAH_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
397,UCALIW_clean,CO2,5.0,298.0,14.0,UCALIW_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
398,UGAPOI_clean,CO2,5.0,298.0,14.0,UGAPOI_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
399,UHAXUW_clean,CO2,5.0,298.0,14.0,UHAXUW_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
400,UHISOU_clean,CO2,5.0,298.0,14.0,UHISOU_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
401,UJEDIX_clean,CO2,5.0,298.0,14.0,UJEDIX_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
402,UJIPEK_clean,CO2,5.0,298.0,14.0,UJIPEK_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
403,ULEPIM_clean,CO2,5.0,298.0,14.0,ULEPIM_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
404,ULOGAE_clean,CO2,5.0,298.0,14.0,ULOGAE_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
405,ULOMAL_clean,CO2,5.0,298.0,14.0,ULOMAL_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
406,UMESIQ_clean,CO2,5.0,298.0,14.0,UMESIQ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
407,UMOYOM14_clean,CO2,5.0,298.0,14.0,UMOYOM14_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
408,UMUBEL_clean,CO2,5.0,298.0,14.0,UMUBEL_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
409,UNAGUN_clean,CO2,5.0,298.0,14.0,UNAGUN_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
410,UNIPAJ_clean,CO2,5.0,298.0,14.0,UNIPAJ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
411,UTATOA_clean,CO2,5.0,298.0,14.0,UTATOA_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
412,UXACAY_clean,CO2,5.0,298.0,14.0,UXACAY_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
413,UYAMOY_clean,CO2,5.0,298.0,14.0,UYAMOY_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
414,UZOBAN_clean,CO2,5.0,298.0,14.0,UZOBAN_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
415,VAGMAT_clean,CO2,5.0,298.0,14.0,VAGMAT_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
416,VAMPUX_clean,CO2,5.0,298.0,14.0,VAMPUX_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
417,VAMQIM_clean,CO2,5.0,298.0,14.0,VAMQIM_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
418,VATYOF_clean,CO2,5.0,298.0,14.0,VATYOF_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
419,VICSIL_clean,CO2,5.0,298.0,14.0,VICSIL_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
420,VILXOE_clean,CO2,5.0,298.0,14.0,VILXOE_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
421,VITZIJ_clean,CO2,5.0,298.0,14.0,VITZIJ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
422,VIWLOE_clean,CO2,5.0,298.0,14.0,VIWLOE_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
423,VONDOT_clean,CO2,5.0,298.0,14.0,VONDOT_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
424,VUCDAA_clean,CO2,5.0,298.0,14.0,VUCDAA_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
425,VUHMUI_clean,CO2,5.0,298.0,14.0,VUHMUI_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
426,VUNNEZ_clean,CO2,5.0,298.0,14.0,VUNNEZ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
427,WAGQAY_clean,CO2,5.0,298.0,14.0,WAGQAY_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
428,WAGZEL_clean,CO2,5.0,298.0,14.0,WAGZEL_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
429,WAHREE_clean,CO2,5.0,298.0,14.0,WAHREE_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
430,WALMOO_clean,CO2,5.0,298.0,14.0,WALMOO_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
431,WAQFAX_clean,CO2,5.0,298.0,14.0,WAQFAX_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
432,WAVQIV_ion_b,CO2,5.0,298.0,14.0,WAVQIV_ion_b_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
433,WAVROC_clean,CO2,5.0,298.0,14.0,WAVROC_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
434,WAYMIU_manual,CO2,5.0,298.0,14.0,WAYMIU_manual_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
435,WECBAJ_clean,CO2,5.0,298.0,14.0,WECBAJ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
436,WEDWUZ_clean,CO2,5.0,298.0,14.0,WEDWUZ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
437,WEJSAH_clean,CO2,5.0,298.0,14.0,WEJSAH_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
438,WEWTOI_clean,CO2,5.0,298.0,14.0,WEWTOI_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
439,WEYQAU06_clean,CO2,5.0,298.0,14.0,WEYQAU06_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
440,WIHTIS_clean,CO2,5.0,298.0,14.0,WIHTIS_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
441,WIPLOY_clean,CO2,5.0,298.0,14.0,WIPLOY_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
442,WOBHEB_clean,CO2,5.0,298.0,14.0,WOBHEB_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
443,WOGLAG_clean,CO2,5.0,298.0,14.0,WOGLAG_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
444,WOHZAU_clean,CO2,5.0,298.0,14.0,WOHZAU_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
445,WONXIH_clean,CO2,5.0,298.0,14.0,WONXIH_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
446,WOWMAY_clean,CO2,5.0,298.0,14.0,WOWMAY_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
447,WUDYUR_clean,CO2,5.0,298.0,14.0,WUDYUR_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
448,WULKAQ_clean,CO2,5.0,298.0,14.0,WULKAQ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
449,WUNTOP_clean,CO2,5.0,298.0,14.0,WUNTOP_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
450,WUTBUI_clean,CO2,5.0,298.0,14.0,WUTBUI_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
451,WUXMIL_clean,CO2,5.0,298.0,14.0,WUXMIL_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
452,XACSIG_clean,CO2,5.0,298.0,14.0,XACSIG_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
453,XALCOD_clean,CO2,5.0,298.0,14.0,XALCOD_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
454,XAMDOF_clean,CO2,5.0,298.0,14.0,XAMDOF_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
455,XANMUX03_clean,CO2,5.0,298.0,14.0,XANMUX03_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
456,XANZAQ04_clean,CO2,5.0,298.0,14.0,XANZAQ04_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
457,XANZAQ07_clean,CO2,5.0,298.0,14.0,XANZAQ07_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
458,XAPCOJ02_clean,CO2,5.0,298.0,14.0,XAPCOJ02_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
459,XAQTOY01_clean,CO2,5.0,298.0,14.0,XAQTOY01_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
460,XEDLUN01_clean,CO2,5.0,298.0,14.0,XEDLUN01_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
461,XEJTIR_clean,CO2,5.0,298.0,14.0,XEJTIR_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
462,XEQRAO_clean,CO2,5.0,298.0,14.0,XEQRAO_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
463,XIGWUF_clean,CO2,5.0,298.0,14.0,XIGWUF_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
464,XILSIW_clean,CO2,5.0,298.0,14.0,XILSIW_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
465,XIMPOA01_clean,CO2,5.0,298.0,14.0,XIMPOA01_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
466,XISDOU_clean,CO2,5.0,298.0,14.0,XISDOU_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
467,XISPEW02_clean,CO2,5.0,298.0,14.0,XISPEW02_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
468,XODPUD_clean,CO2,5.0,298.0,14.0,XODPUD_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
469,XOKHAH_clean,CO2,5.0,298.0,14.0,XOKHAH_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
470,XOVQEF_SL,CO2,5.0,298.0,14.0,XOVQEF_SL_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
471,XUBJAF01_clean,CO2,5.0,298.0,14.0,XUBJAF01_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
472,XUGROI_clean,CO2,5.0,298.0,14.0,XUGROI_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
473,XULGUI_clean,CO2,5.0,298.0,14.0,XULGUI_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
474,YARGAB_clean,CO2,5.0,298.0,14.0,YARGAB_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
475,YATWAU_clean,CO2,5.0,298.0,14.0,YATWAU_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
476,YEKXET_clean,CO2,5.0,298.0,14.0,YEKXET_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
477,YEKXOD_clean,CO2,5.0,298.0,14.0,YEKXOD_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
478,YEMTIV_clean,CO2,5.0,298.0,14.0,YEMTIV_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
479,YICQUY_clean,CO2,5.0,298.0,14.0,YICQUY_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
480,YINCOP_clean,CO2,5.0,298.0,14.0,YINCOP_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
481,YIWBIR_clean,CO2,5.0,298.0,14.0,YIWBIR_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
482,YOCNAH_clean,CO2,5.0,298.0,14.0,YOCNAH_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
483,YOZCEW_clean,CO2,5.0,298.0,14.0,YOZCEW_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
484,YUMKAU_clean,CO2,5.0,298.0,14.0,YUMKAU_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
485,YUNJIB_clean,CO2,5.0,298.0,14.0,YUNJIB_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
486,YUXMUZ_clean,CO2,5.0,298.0,14.0,YUXMUZ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
487,YUYLIP_clean,CO2,5.0,298.0,14.0,YUYLIP_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
488,YUZPEQ_clean,CO2,5.0,298.0,14.0,YUZPEQ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
489,ZAHLIG_clean,CO2,5.0,298.0,14.0,ZAHLIG_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
490,ZASJAG_clean,CO2,5.0,298.0,14.0,ZASJAG_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
491,ZAYJUG_clean,CO2,5.0,298.0,14.0,ZAYJUG_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
492,ZEHCAQ01_clean,CO2,5.0,298.0,14.0,ZEHCAQ01_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
493,ZIVCOY_clean,CO2,5.0,298.0,14.0,ZIVCOY_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
494,ZOFZOL_clean,CO2,5.0,298.0,14.0,ZOFZOL_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
495,ZOFZUR_clean,CO2,5.0,298.0,14.0,ZOFZUR_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
496,ZOMKAP_clean,CO2,5.0,298.0,14.0,ZOMKAP_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
497,ZOMNUM_clean,CO2,5.0,298.0,14.0,ZOMNUM_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
498,ZOTKAW_clean,CO2,5.0,298.0,14.0,ZOTKAW_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
499,ZUDPEV_clean,CO2,5.0,298.0,14.0,ZUDPEV_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
